%Data Veluwe Randmeer
%Afkomstig van Dirk Vlag, 21 september 2007
%
%Deze data zijn gebruikt voor Promovera
%Reeks van 1 jan 1951 t/m 31 dec 2001
%
%Vermoedelijk bepaald met Bekken en Bekkenwin
%
%dd mm  jjjj  mp, m+NAP
15  03  1977  -0.265
16  03  1977  -0.261
17  03  1977  -0.256
18  03  1977  -0.251
19  03  1977  -0.249
20  03  1977  -0.247
21  03  1977  -0.240
22  03  1977  -0.234
23  03  1977  -0.229
24  03  1977  -0.223
25  03  1977  -0.217
26  03  1977  -0.214
27  03  1977  -0.210
28  03  1977  -0.200
29  03  1977  -0.191
30  03  1977  -0.187
31  03  1977  -0.182
01  04  1977  -0.173
02  04  1977  -0.159
03  04  1977  -0.154
04  04  1977  -0.149
05  04  1977  -0.144
06  04  1977  -0.141
07  04  1977  -0.137
08  04  1977  -0.136
09  04  1977  -0.134
10  04  1977  -0.135
11  04  1977  -0.135
12  04  1977  -0.132
13  04  1977  -0.129
14  04  1977  -0.125
15  04  1977  -0.121
16  04  1977  -0.121
17  04  1977  -0.122
18  04  1977  -0.120
19  04  1977  -0.120
20  04  1977  -0.120
21  04  1977  -0.120
22  04  1977  -0.119
23  04  1977  -0.119
24  04  1977  -0.118
25  04  1977  -0.115
26  04  1977  -0.114
27  04  1977  -0.113
28  04  1977  -0.113
29  04  1977  -0.111
30  04  1977  -0.111
01  05  1977  -0.111
02  05  1977  -0.106
03  05  1977  -0.104
04  05  1977  -0.101
05  05  1977  -0.100
06  05  1977  -0.097
07  05  1977  -0.098
08  05  1977  -0.098
09  05  1977  -0.095
10  05  1977  -0.092
11  05  1977  -0.091
12  05  1977  -0.084
13  05  1977  -0.075
14  05  1977  -0.079
15  05  1977  -0.114
16  05  1977  -0.112
17  05  1977  -0.109
18  05  1977  -0.108
19  05  1977  -0.109
20  05  1977  -0.109
21  05  1977  -0.112
22  05  1977  -0.115
23  05  1977  -0.115
24  05  1977  -0.117
25  05  1977  -0.120
26  05  1977  -0.123
27  05  1977  -0.124
28  05  1977  -0.128
29  05  1977  -0.132
30  05  1977  -0.136
31  05  1977  -0.137
01  06  1977  -0.139
02  06  1977  -0.140
03  06  1977  -0.142
04  06  1977  -0.145
05  06  1977  -0.147
06  06  1977  -0.146
07  06  1977  -0.145
08  06  1977  -0.144
09  06  1977  -0.144
10  06  1977  -0.145
11  06  1977  -0.145
12  06  1977  -0.146
13  06  1977  -0.144
14  06  1977  -0.142
15  06  1977  -0.139
16  06  1977  -0.139
17  06  1977  -0.139
18  06  1977  -0.142
19  06  1977  -0.145
20  06  1977  -0.145
21  06  1977  -0.145
22  06  1977  -0.147
23  06  1977  -0.147
24  06  1977  -0.148
25  06  1977  -0.150
26  06  1977  -0.151
27  06  1977  -0.148
28  06  1977  -0.148
29  06  1977  -0.148
30  06  1977  -0.144
01  07  1977  -0.143
02  07  1977  -0.145
03  07  1977  -0.147
04  07  1977  -0.147
05  07  1977  -0.149
06  07  1977  -0.151
07  07  1977  -0.150
08  07  1977  -0.151
09  07  1977  -0.153
10  07  1977  -0.155
11  07  1977  -0.156
12  07  1977  -0.157
13  07  1977  -0.158
14  07  1977  -0.158
15  07  1977  -0.158
16  07  1977  -0.160
17  07  1977  -0.162
18  07  1977  -0.161
19  07  1977  -0.160
20  07  1977  -0.160
21  07  1977  -0.160
22  07  1977  -0.160
23  07  1977  -0.162
24  07  1977  -0.162
25  07  1977  -0.157
26  07  1977  -0.156
27  07  1977  -0.153
28  07  1977  -0.153
29  07  1977  -0.151
30  07  1977  -0.153
31  07  1977  -0.155
01  08  1977  -0.155
02  08  1977  -0.156
03  08  1977  -0.157
04  08  1977  -0.156
05  08  1977  -0.156
06  08  1977  -0.157
07  08  1977  -0.155
08  08  1977  -0.148
09  08  1977  -0.143
10  08  1977  -0.142
11  08  1977  -0.141
12  08  1977  -0.137
13  08  1977  -0.133
14  08  1977  -0.134
15  08  1977  -0.133
16  08  1977  -0.134
17  08  1977  -0.134
18  08  1977  -0.130
19  08  1977  -0.124
20  08  1977  -0.123
21  08  1977  -0.122
22  08  1977  -0.113
23  08  1977  -0.097
24  08  1977  -0.093
25  08  1977  -0.094
26  08  1977  -0.095
27  08  1977  -0.097
28  08  1977  -0.098
29  08  1977  -0.096
30  08  1977  -0.097
31  08  1977  -0.099
01  09  1977  -0.100
02  09  1977  -0.101
03  09  1977  -0.104
04  09  1977  -0.105
05  09  1977  -0.103
06  09  1977  -0.103
07  09  1977  -0.104
08  09  1977  -0.104
09  09  1977  -0.101
10  09  1977  -0.103
11  09  1977  -0.104
12  09  1977  -0.101
13  09  1977  -0.102
14  09  1977  -0.103
15  09  1977  -0.104
16  09  1977  -0.102
17  09  1977  -0.104
18  09  1977  -0.105
19  09  1977  -0.104
20  09  1977  -0.105
21  09  1977  -0.105
22  09  1977  -0.104
23  09  1977  -0.102
24  09  1977  -0.103
25  09  1977  -0.104
26  09  1977  -0.103
27  09  1977  -0.103
28  09  1977  -0.103
29  09  1977  -0.103
30  09  1977  -0.100
01  10  1977  -0.095
02  10  1977  -0.091
03  10  1977  -0.084
04  10  1977  -0.079
05  10  1977  -0.077
06  10  1977  -0.075
07  10  1977  -0.071
08  10  1977  -0.070
09  10  1977  -0.068
10  10  1977  -0.107
11  10  1977  -0.113
12  10  1977  -0.111
13  10  1977  -0.109
14  10  1977  -0.107
15  10  1977  -0.107
16  10  1977  -0.105
17  10  1977  -0.105
18  10  1977  -0.149
19  10  1977  -0.147
20  10  1977  -0.143
21  10  1977  -0.172
22  10  1977  -0.192
23  10  1977  -0.189
24  10  1977  -0.185
25  10  1977  -0.232
26  10  1977  -0.232
27  10  1977  -0.228
28  10  1977  -0.244
29  10  1977  -0.278
30  10  1977  -0.276
31  10  1977  -0.269
01  11  1977  -0.302
02  11  1977  -0.307
03  11  1977  -0.298
04  11  1977  -0.292
05  11  1977  -0.290
06  11  1977  -0.287
07  11  1977  -0.278
08  11  1977  -0.273
09  11  1977  -0.269
10  11  1977  -0.297
11  11  1977  -0.309
12  11  1977  -0.303
13  11  1977  -0.295
14  11  1977  -0.280
15  11  1977  -0.281
16  11  1977  -0.309
17  11  1977  -0.298
18  11  1977  -0.291
19  11  1977  -0.290
20  11  1977  -0.286
21  11  1977  -0.273
22  11  1977  -0.256
23  11  1977  -0.243
24  11  1977  -0.225
25  11  1977  -0.211
26  11  1977  -0.205
27  11  1977  -0.204
28  11  1977  -0.202
29  11  1977  -0.198
30  11  1977  -0.197
01  12  1977  -0.196
02  12  1977  -0.196
03  12  1977  -0.200
04  12  1977  -0.224
05  12  1977  -0.260
06  12  1977  -0.297
07  12  1977  -0.313
08  12  1977  -0.305
09  12  1977  -0.297
10  12  1977  -0.291
11  12  1977  -0.286
12  12  1977  -0.276
13  12  1977  -0.272
14  12  1977  -0.312
15  12  1977  -0.305
16  12  1977  -0.297
17  12  1977  -0.292
18  12  1977  -0.286
19  12  1977  -0.277
20  12  1977  -0.269
21  12  1977  -0.297
22  12  1977  -0.310
23  12  1977  -0.303
24  12  1977  -0.297
25  12  1977  -0.292
26  12  1977  -0.287
27  12  1977  -0.275
28  12  1977  -0.290
29  12  1977  -0.305
30  12  1977  -0.289
31  12  1977  -0.275
01  01  1978  -0.271
02  01  1978  -0.308
03  01  1978  -0.293
04  01  1978  -0.273
05  01  1978  -0.305
06  01  1978  -0.304
07  01  1978  -0.294
08  01  1978  -0.287
09  01  1978  -0.278
10  01  1978  -0.278
11  01  1978  -0.307
12  01  1978  -0.284
13  01  1978  -0.274
14  01  1978  -0.306
15  01  1978  -0.309
16  01  1978  -0.313
17  01  1978  -0.312
18  01  1978  -0.307
19  01  1978  -0.300
20  01  1978  -0.294
21  01  1978  -0.289
22  01  1978  -0.285
23  01  1978  -0.278
24  01  1978  -0.270
25  01  1978  -0.294
26  01  1978  -0.304
27  01  1978  -0.292
28  01  1978  -0.284
29  01  1978  -0.278
30  01  1978  -0.272
31  01  1978  -0.278
01  02  1978  -0.311
02  02  1978  -0.303
03  02  1978  -0.294
04  02  1978  -0.288
05  02  1978  -0.280
06  02  1978  -0.275
07  02  1978  -0.311
08  02  1978  -0.301
09  02  1978  -0.292
10  02  1978  -0.285
11  02  1978  -0.282
12  02  1978  -0.277
13  02  1978  -0.270
14  02  1978  -0.312
15  02  1978  -0.309
16  02  1978  -0.302
17  02  1978  -0.296
18  02  1978  -0.293
19  02  1978  -0.290
20  02  1978  -0.283
21  02  1978  -0.277
22  02  1978  -0.272
23  02  1978  -0.274
24  02  1978  -0.314
25  02  1978  -0.310
26  02  1978  -0.307
27  02  1978  -0.301
28  02  1978  -0.294
01  03  1978  -0.289
02  03  1978  -0.282
03  03  1978  -0.276
04  03  1978  -0.273
05  03  1978  -0.272
06  03  1978  -0.267
07  03  1978  -0.265
08  03  1978  -0.261
09  03  1978  -0.257
10  03  1978  -0.251
11  03  1978  -0.248
12  03  1978  -0.246
13  03  1978  -0.239
14  03  1978  -0.233
15  03  1978  -0.226
16  03  1978  -0.216
17  03  1978  -0.206
18  03  1978  -0.200
19  03  1978  -0.189
20  03  1978  -0.166
21  03  1978  -0.183
22  03  1978  -0.180
23  03  1978  -0.167
24  03  1978  -0.157
25  03  1978  -0.143
26  03  1978  -0.132
27  03  1978  -0.124
28  03  1978  -0.115
29  03  1978  -0.106
30  03  1978  -0.099
31  03  1978  -0.093
01  04  1978  -0.091
02  04  1978  -0.091
03  04  1978  -0.088
04  04  1978  -0.084
05  04  1978  -0.081
06  04  1978  -0.079
07  04  1978  -0.078
08  04  1978  -0.077
09  04  1978  -0.078
10  04  1978  -0.074
11  04  1978  -0.073
12  04  1978  -0.114
13  04  1978  -0.111
14  04  1978  -0.108
15  04  1978  -0.109
16  04  1978  -0.109
17  04  1978  -0.106
18  04  1978  -0.102
19  04  1978  -0.100
20  04  1978  -0.099
21  04  1978  -0.096
22  04  1978  -0.097
23  04  1978  -0.099
24  04  1978  -0.097
25  04  1978  -0.094
26  04  1978  -0.094
27  04  1978  -0.092
28  04  1978  -0.090
29  04  1978  -0.089
30  04  1978  -0.090
01  05  1978  -0.091
02  05  1978  -0.088
03  05  1978  -0.087
04  05  1978  -0.088
05  05  1978  -0.087
06  05  1978  -0.088
07  05  1978  -0.088
08  05  1978  -0.087
09  05  1978  -0.088
10  05  1978  -0.088
11  05  1978  -0.087
12  05  1978  -0.085
13  05  1978  -0.085
14  05  1978  -0.087
15  05  1978  -0.085
16  05  1978  -0.079
17  05  1978  -0.076
18  05  1978  -0.076
19  05  1978  -0.077
20  05  1978  -0.079
21  05  1978  -0.082
22  05  1978  -0.083
23  05  1978  -0.082
24  05  1978  -0.081
25  05  1978  -0.080
26  05  1978  -0.080
27  05  1978  -0.083
28  05  1978  -0.086
29  05  1978  -0.088
30  05  1978  -0.089
31  05  1978  -0.089
01  06  1978  -0.090
02  06  1978  -0.091
03  06  1978  -0.094
04  06  1978  -0.098
05  06  1978  -0.100
06  06  1978  -0.104
07  06  1978  -0.105
08  06  1978  -0.105
09  06  1978  -0.105
10  06  1978  -0.108
11  06  1978  -0.110
12  06  1978  -0.110
13  06  1978  -0.113
14  06  1978  -0.118
15  06  1978  -0.122
16  06  1978  -0.124
17  06  1978  -0.126
18  06  1978  -0.130
19  06  1978  -0.135
20  06  1978  -0.139
21  06  1978  -0.141
22  06  1978  -0.141
23  06  1978  -0.138
24  06  1978  -0.136
25  06  1978  -0.137
26  06  1978  -0.134
27  06  1978  -0.133
28  06  1978  -0.134
29  06  1978  -0.134
30  06  1978  -0.131
01  07  1978  -0.133
02  07  1978  -0.133
03  07  1978  -0.125
04  07  1978  -0.122
05  07  1978  -0.118
06  07  1978  -0.114
07  07  1978  -0.110
08  07  1978  -0.107
09  07  1978  -0.103
10  07  1978  -0.102
11  07  1978  -0.103
12  07  1978  -0.106
13  07  1978  -0.107
14  07  1978  -0.107
15  07  1978  -0.110
16  07  1978  -0.113
17  07  1978  -0.113
18  07  1978  -0.115
19  07  1978  -0.117
20  07  1978  -0.119
21  07  1978  -0.120
22  07  1978  -0.123
23  07  1978  -0.127
24  07  1978  -0.128
25  07  1978  -0.130
26  07  1978  -0.131
27  07  1978  -0.134
28  07  1978  -0.135
29  07  1978  -0.139
30  07  1978  -0.143
31  07  1978  -0.143
01  08  1978  -0.143
02  08  1978  -0.143
03  08  1978  -0.142
04  08  1978  -0.138
05  08  1978  -0.139
06  08  1978  -0.139
07  08  1978  -0.139
08  08  1978  -0.141
09  08  1978  -0.143
10  08  1978  -0.144
11  08  1978  -0.146
12  08  1978  -0.149
13  08  1978  -0.153
14  08  1978  -0.156
15  08  1978  -0.159
16  08  1978  -0.162
17  08  1978  -0.160
18  08  1978  -0.161
19  08  1978  -0.165
20  08  1978  -0.168
21  08  1978  -0.169
22  08  1978  -0.171
23  08  1978  -0.173
24  08  1978  -0.175
25  08  1978  -0.176
26  08  1978  -0.179
27  08  1978  -0.181
28  08  1978  -0.181
29  08  1978  -0.181
30  08  1978  -0.176
31  08  1978  -0.169
01  09  1978  -0.165
02  09  1978  -0.164
03  09  1978  -0.164
04  09  1978  -0.163
05  09  1978  -0.164
06  09  1978  -0.164
07  09  1978  -0.165
08  09  1978  -0.166
09  09  1978  -0.168
10  09  1978  -0.170
11  09  1978  -0.171
12  09  1978  -0.169
13  09  1978  -0.169
14  09  1978  -0.168
15  09  1978  -0.165
16  09  1978  -0.167
17  09  1978  -0.170
18  09  1978  -0.170
19  09  1978  -0.172
20  09  1978  -0.173
21  09  1978  -0.173
22  09  1978  -0.171
23  09  1978  -0.170
24  09  1978  -0.171
25  09  1978  -0.169
26  09  1978  -0.166
27  09  1978  -0.158
28  09  1978  -0.147
29  09  1978  -0.138
30  09  1978  -0.125
01  10  1978  -0.102
02  10  1978  -0.093
03  10  1978  -0.091
04  10  1978  -0.090
05  10  1978  -0.087
06  10  1978  -0.086
07  10  1978  -0.086
08  10  1978  -0.087
09  10  1978  -0.085
10  10  1978  -0.083
11  10  1978  -0.082
12  10  1978  -0.081
13  10  1978  -0.079
14  10  1978  -0.079
15  10  1978  -0.080
16  10  1978  -0.119
17  10  1978  -0.127
18  10  1978  -0.125
19  10  1978  -0.125
20  10  1978  -0.172
21  10  1978  -0.174
22  10  1978  -0.173
23  10  1978  -0.174
24  10  1978  -0.223
25  10  1978  -0.222
26  10  1978  -0.221
27  10  1978  -0.219
28  10  1978  -0.260
29  10  1978  -0.274
30  10  1978  -0.272
31  10  1978  -0.271
01  11  1978  -0.271
02  11  1978  -0.270
03  11  1978  -0.266
04  11  1978  -0.266
05  11  1978  -0.267
06  11  1978  -0.272
07  11  1978  -0.317
08  11  1978  -0.317
09  11  1978  -0.316
10  11  1978  -0.315
11  11  1978  -0.315
12  11  1978  -0.316
13  11  1978  -0.313
14  11  1978  -0.312
15  11  1978  -0.313
16  11  1978  -0.312
17  11  1978  -0.310
18  11  1978  -0.309
19  11  1978  -0.309
20  11  1978  -0.306
21  11  1978  -0.305
22  11  1978  -0.305
23  11  1978  -0.304
24  11  1978  -0.301
25  11  1978  -0.297
26  11  1978  -0.294
27  11  1978  -0.288
28  11  1978  -0.279
29  11  1978  -0.272
30  11  1978  -0.275
01  12  1978  -0.314
02  12  1978  -0.313
03  12  1978  -0.311
04  12  1978  -0.305
05  12  1978  -0.298
06  12  1978  -0.294
07  12  1978  -0.290
08  12  1978  -0.285
09  12  1978  -0.282
10  12  1978  -0.279
11  12  1978  -0.273
12  12  1978  -0.268
13  12  1978  -0.305
14  12  1978  -0.299
15  12  1978  -0.282
16  12  1978  -0.290
17  12  1978  -0.305
18  12  1978  -0.296
19  12  1978  -0.299
20  12  1978  -0.311
21  12  1978  -0.311
22  12  1978  -0.307
23  12  1978  -0.305
24  12  1978  -0.302
25  12  1978  -0.293
26  12  1978  -0.286
27  12  1978  -0.274
28  12  1978  -0.308
29  12  1978  -0.298
30  12  1978  -0.289
31  12  1978  -0.298
01  01  1979  -0.313
02  01  1979  -0.307
03  01  1979  -0.299
04  01  1979  -0.292
05  01  1979  -0.286
06  01  1979  -0.284
07  01  1979  -0.280
08  01  1979  -0.269
09  01  1979  -0.271
10  01  1979  -0.279
11  01  1979  -0.280
12  01  1979  -0.273
13  01  1979  -0.279
14  01  1979  -0.312
15  01  1979  -0.308
16  01  1979  -0.305
17  01  1979  -0.308
18  01  1979  -0.313
19  01  1979  -0.310
20  01  1979  -0.308
21  01  1979  -0.308
22  01  1979  -0.304
23  01  1979  -0.300
24  01  1979  -0.295
25  01  1979  -0.290
26  01  1979  -0.286
27  01  1979  -0.284
28  01  1979  -0.283
29  01  1979  -0.278
30  01  1979  -0.272
31  01  1979  -0.270
01  02  1979  -0.309
02  02  1979  -0.289
03  02  1979  -0.272
04  02  1979  -0.307
05  02  1979  -0.303
06  02  1979  -0.295
07  02  1979  -0.294
08  02  1979  -0.291
09  02  1979  -0.285
10  02  1979  -0.283
11  02  1979  -0.285
12  02  1979  -0.291
13  02  1979  -0.297
14  02  1979  -0.294
15  02  1979  -0.299
16  02  1979  -0.310
17  02  1979  -0.314
18  02  1979  -0.312
19  02  1979  -0.306
20  02  1979  -0.300
21  02  1979  -0.296
22  02  1979  -0.292
23  02  1979  -0.286
24  02  1979  -0.283
25  02  1979  -0.279
26  02  1979  -0.273
27  02  1979  -0.269
28  02  1979  -0.281
01  03  1979  -0.311
02  03  1979  -0.296
03  03  1979  -0.276
04  03  1979  -0.305
05  03  1979  -0.307
06  03  1979  -0.305
07  03  1979  -0.307
08  03  1979  -0.299
09  03  1979  -0.288
10  03  1979  -0.269
11  03  1979  -0.255
12  03  1979  -0.244
13  03  1979  -0.232
14  03  1979  -0.224
15  03  1979  -0.215
16  03  1979  -0.200
17  03  1979  -0.189
18  03  1979  -0.183
19  03  1979  -0.180
20  03  1979  -0.179
21  03  1979  -0.177
22  03  1979  -0.175
23  03  1979  -0.171
24  03  1979  -0.168
25  03  1979  -0.166
26  03  1979  -0.161
27  03  1979  -0.152
28  03  1979  -0.142
29  03  1979  -0.134
30  03  1979  -0.129
31  03  1979  -0.126
01  04  1979  -0.125
02  04  1979  -0.120
03  04  1979  -0.114
04  04  1979  -0.108
05  04  1979  -0.103
06  04  1979  -0.100
07  04  1979  -0.098
08  04  1979  -0.097
09  04  1979  -0.095
10  04  1979  -0.092
11  04  1979  -0.091
12  04  1979  -0.091
13  04  1979  -0.090
14  04  1979  -0.092
15  04  1979  -0.092
16  04  1979  -0.087
17  04  1979  -0.084
18  04  1979  -0.082
19  04  1979  -0.081
20  04  1979  -0.079
21  04  1979  -0.072
22  04  1979  -0.086
23  04  1979  -0.110
24  04  1979  -0.100
25  04  1979  -0.092
26  04  1979  -0.084
27  04  1979  -0.078
28  04  1979  -0.073
29  04  1979  -0.084
30  04  1979  -0.106
01  05  1979  -0.084
02  05  1979  -0.096
03  05  1979  -0.102
04  05  1979  -0.088
05  05  1979  -0.090
06  05  1979  -0.103
07  05  1979  -0.114
08  05  1979  -0.112
09  05  1979  -0.110
10  05  1979  -0.109
11  05  1979  -0.106
12  05  1979  -0.105
13  05  1979  -0.105
14  05  1979  -0.105
15  05  1979  -0.105
16  05  1979  -0.105
17  05  1979  -0.104
18  05  1979  -0.103
19  05  1979  -0.104
20  05  1979  -0.105
21  05  1979  -0.102
22  05  1979  -0.100
23  05  1979  -0.098
24  05  1979  -0.095
25  05  1979  -0.092
26  05  1979  -0.089
27  05  1979  -0.085
28  05  1979  -0.081
29  05  1979  -0.078
30  05  1979  -0.070
31  05  1979  -0.102
01  06  1979  -0.089
02  06  1979  -0.071
03  06  1979  -0.101
04  06  1979  -0.086
05  06  1979  -0.096
06  06  1979  -0.112
07  06  1979  -0.112
08  06  1979  -0.107
09  06  1979  -0.104
10  06  1979  -0.102
11  06  1979  -0.095
12  06  1979  -0.087
13  06  1979  -0.079
14  06  1979  -0.081
15  06  1979  -0.105
16  06  1979  -0.094
17  06  1979  -0.091
18  06  1979  -0.088
19  06  1979  -0.087
20  06  1979  -0.087
21  06  1979  -0.087
22  06  1979  -0.085
23  06  1979  -0.085
24  06  1979  -0.084
25  06  1979  -0.082
26  06  1979  -0.081
27  06  1979  -0.081
28  06  1979  -0.080
29  06  1979  -0.078
30  06  1979  -0.080
01  07  1979  -0.082
02  07  1979  -0.081
03  07  1979  -0.081
04  07  1979  -0.081
05  07  1979  -0.083
06  07  1979  -0.084
07  07  1979  -0.087
08  07  1979  -0.089
09  07  1979  -0.089
10  07  1979  -0.090
11  07  1979  -0.091
12  07  1979  -0.093
13  07  1979  -0.095
14  07  1979  -0.098
15  07  1979  -0.100
16  07  1979  -0.101
17  07  1979  -0.101
18  07  1979  -0.101
19  07  1979  -0.099
20  07  1979  -0.099
21  07  1979  -0.101
22  07  1979  -0.101
23  07  1979  -0.100
24  07  1979  -0.098
25  07  1979  -0.098
26  07  1979  -0.100
27  07  1979  -0.102
28  07  1979  -0.104
29  07  1979  -0.105
30  07  1979  -0.103
31  07  1979  -0.104
01  08  1979  -0.106
02  08  1979  -0.106
03  08  1979  -0.107
04  08  1979  -0.109
05  08  1979  -0.111
06  08  1979  -0.113
07  08  1979  -0.115
08  08  1979  -0.116
09  08  1979  -0.113
10  08  1979  -0.108
11  08  1979  -0.110
12  08  1979  -0.111
13  08  1979  -0.111
14  08  1979  -0.113
15  08  1979  -0.115
16  08  1979  -0.117
17  08  1979  -0.118
18  08  1979  -0.121
19  08  1979  -0.123
20  08  1979  -0.124
21  08  1979  -0.125
22  08  1979  -0.125
23  08  1979  -0.124
24  08  1979  -0.121
25  08  1979  -0.121
26  08  1979  -0.121
27  08  1979  -0.118
28  08  1979  -0.117
29  08  1979  -0.118
30  08  1979  -0.119
31  08  1979  -0.119
01  09  1979  -0.122
02  09  1979  -0.124
03  09  1979  -0.122
04  09  1979  -0.117
05  09  1979  -0.114
06  09  1979  -0.112
07  09  1979  -0.114
08  09  1979  -0.117
09  09  1979  -0.118
10  09  1979  -0.117
11  09  1979  -0.115
12  09  1979  -0.114
13  09  1979  -0.113
14  09  1979  -0.113
15  09  1979  -0.115
16  09  1979  -0.117
17  09  1979  -0.117
18  09  1979  -0.116
19  09  1979  -0.113
20  09  1979  -0.109
21  09  1979  -0.109
22  09  1979  -0.111
23  09  1979  -0.114
24  09  1979  -0.114
25  09  1979  -0.115
26  09  1979  -0.117
27  09  1979  -0.118
28  09  1979  -0.119
29  09  1979  -0.122
30  09  1979  -0.124
01  10  1979  -0.125
02  10  1979  -0.125
03  10  1979  -0.126
04  10  1979  -0.126
05  10  1979  -0.126
06  10  1979  -0.126
07  10  1979  -0.127
08  10  1979  -0.128
09  10  1979  -0.128
10  10  1979  -0.128
11  10  1979  -0.126
12  10  1979  -0.117
13  10  1979  -0.112
14  10  1979  -0.110
15  10  1979  -0.107
16  10  1979  -0.102
17  10  1979  -0.102
18  10  1979  -0.150
19  10  1979  -0.147
20  10  1979  -0.145
21  10  1979  -0.151
22  10  1979  -0.197
23  10  1979  -0.195
24  10  1979  -0.194
25  10  1979  -0.196
26  10  1979  -0.245
27  10  1979  -0.247
28  10  1979  -0.247
29  10  1979  -0.246
30  10  1979  -0.278
31  10  1979  -0.296
01  11  1979  -0.290
02  11  1979  -0.284
03  11  1979  -0.281
04  11  1979  -0.275
05  11  1979  -0.266
06  11  1979  -0.294
07  11  1979  -0.303
08  11  1979  -0.290
09  11  1979  -0.278
10  11  1979  -0.269
11  11  1979  -0.302
12  11  1979  -0.307
13  11  1979  -0.297
14  11  1979  -0.288
15  11  1979  -0.279
16  11  1979  -0.271
17  11  1979  -0.268
18  11  1979  -0.273
19  11  1979  -0.301
20  11  1979  -0.302
21  11  1979  -0.301
22  11  1979  -0.302
23  11  1979  -0.311
24  11  1979  -0.315
25  11  1979  -0.313
26  11  1979  -0.306
27  11  1979  -0.300
28  11  1979  -0.297
29  11  1979  -0.293
30  11  1979  -0.288
01  12  1979  -0.285
02  12  1979  -0.283
03  12  1979  -0.277
04  12  1979  -0.272
05  12  1979  -0.267
06  12  1979  -0.309
07  12  1979  -0.309
08  12  1979  -0.301
09  12  1979  -0.292
10  12  1979  -0.276
11  12  1979  -0.307
12  12  1979  -0.289
13  12  1979  -0.272
14  12  1979  -0.301
15  12  1979  -0.299
16  12  1979  -0.282
17  12  1979  -0.273
18  12  1979  -0.268
19  12  1979  -0.265
20  12  1979  -0.264
21  12  1979  -0.262
22  12  1979  -0.262
23  12  1979  -0.261
24  12  1979  -0.258
25  12  1979  -0.258
26  12  1979  -0.259
27  12  1979  -0.258
28  12  1979  -0.249
29  12  1979  -0.236
30  12  1979  -0.223
31  12  1979  -0.215
01  01  1980  -0.212
02  01  1980  -0.207
03  01  1980  -0.202
04  01  1980  -0.196
05  01  1980  -0.188
06  01  1980  -0.180
07  01  1980  -0.174
08  01  1980  -0.172
09  01  1980  -0.179
10  01  1980  -0.197
11  01  1980  -0.218
12  01  1980  -0.244
13  01  1980  -0.273
14  01  1980  -0.299
15  01  1980  -0.313
16  01  1980  -0.308
17  01  1980  -0.300
18  01  1980  -0.294
19  01  1980  -0.292
20  01  1980  -0.290
21  01  1980  -0.284
22  01  1980  -0.276
23  01  1980  -0.271
24  01  1980  -0.284
25  01  1980  -0.310
26  01  1980  -0.307
27  01  1980  -0.304
28  01  1980  -0.296
29  01  1980  -0.284
30  01  1980  -0.272
31  01  1980  -0.309
01  02  1980  -0.305
02  02  1980  -0.295
03  02  1980  -0.278
04  02  1980  -0.295
05  02  1980  -0.300
06  02  1980  -0.278
07  02  1980  -0.279
08  02  1980  -0.297
09  02  1980  -0.294
10  02  1980  -0.292
11  02  1980  -0.291
12  02  1980  -0.290
13  02  1980  -0.288
14  02  1980  -0.287
15  02  1980  -0.286
16  02  1980  -0.285
17  02  1980  -0.285
18  02  1980  -0.285
19  02  1980  -0.286
20  02  1980  -0.288
21  02  1980  -0.290
22  02  1980  -0.292
23  02  1980  -0.300
24  02  1980  -0.313
25  02  1980  -0.310
26  02  1980  -0.305
27  02  1980  -0.300
28  02  1980  -0.295
29  02  1980  -0.290
01  03  1980  -0.290
02  03  1980  -0.290
03  03  1980  -0.285
04  03  1980  -0.280
05  03  1980  -0.276
06  03  1980  -0.271
07  03  1980  -0.264
08  03  1980  -0.258
09  03  1980  -0.257
10  03  1980  -0.252
11  03  1980  -0.246
12  03  1980  -0.237
13  03  1980  -0.218
14  03  1980  -0.248
15  03  1980  -0.246
16  03  1980  -0.243
17  03  1980  -0.238
18  03  1980  -0.232
19  03  1980  -0.227
20  03  1980  -0.223
21  03  1980  -0.218
22  03  1980  -0.217
23  03  1980  -0.217
24  03  1980  -0.212
25  03  1980  -0.208
26  03  1980  -0.204
27  03  1980  -0.197
28  03  1980  -0.190
29  03  1980  -0.182
30  03  1980  -0.175
31  03  1980  -0.168
01  04  1980  -0.157
02  04  1980  -0.133
03  04  1980  -0.121
04  04  1980  -0.113
05  04  1980  -0.107
06  04  1980  -0.104
07  04  1980  -0.099
08  04  1980  -0.094
09  04  1980  -0.089
10  04  1980  -0.086
11  04  1980  -0.084
12  04  1980  -0.085
13  04  1980  -0.087
14  04  1980  -0.084
15  04  1980  -0.081
16  04  1980  -0.080
17  04  1980  -0.078
18  04  1980  -0.077
19  04  1980  -0.077
20  04  1980  -0.075
21  04  1980  -0.075
22  04  1980  -0.075
23  04  1980  -0.073
24  04  1980  -0.068
25  04  1980  -0.105
26  04  1980  -0.115
27  04  1980  -0.116
28  04  1980  -0.114
29  04  1980  -0.114
30  04  1980  -0.114
01  05  1980  -0.114
02  05  1980  -0.116
03  05  1980  -0.119
04  05  1980  -0.122
05  05  1980  -0.124
06  05  1980  -0.127
07  05  1980  -0.128
08  05  1980  -0.129
09  05  1980  -0.130
10  05  1980  -0.134
11  05  1980  -0.138
12  05  1980  -0.141
