LocationID; MechanismID; SubMechanismID; CalculationMethod; FORM_StartMethod; FORM_NIterations; FORM_RelaxationFactor; FORM_EpsBeta; FORM_EpsHOH; FORM_EpsZFunc; DS_StartMethod; DS_Min; DS_Max; DS_VarCoefficient; NI_UMin; NI_UMax; NI_NumberSteps
1300009; 112; 434; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300009; 112; 435; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 1; 1; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300010; 3; 5; 4; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 3000; 20000; 0.100; -6; 6; 25
1300010; 11; 11; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300010; 11; 14; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300010; 11; 16; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300010; 101; 102; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300010; 101; 103; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300010; 110; 421; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 110; 422; 11; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 110; 423; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 111; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 111; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 111; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 111; 426; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 111; 427; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 112; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 112; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 112; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 112; 430; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 112; 431; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 112; 432; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 112; 433; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 112; 434; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300010; 112; 435; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 1; 1; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300011; 3; 5; 4; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 3000; 20000; 0.100; -6; 6; 25
1300011; 11; 11; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300011; 11; 14; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300011; 11; 16; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300011; 101; 102; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300011; 101; 103; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300011; 110; 421; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 110; 422; 11; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 110; 423; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 111; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 111; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 111; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 111; 426; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 111; 427; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 112; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 112; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 112; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 112; 430; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 112; 431; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 112; 432; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 112; 433; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 112; 434; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300011; 112; 435; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 1; 1; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300012; 3; 5; 4; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 3000; 20000; 0.100; -6; 6; 25
1300012; 11; 11; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300012; 11; 14; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300012; 11; 16; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300012; 101; 102; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300012; 101; 103; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300012; 110; 421; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 110; 422; 11; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 110; 423; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 111; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 111; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 111; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 111; 426; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 111; 427; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 112; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 112; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 112; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 112; 430; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 112; 431; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 112; 432; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 112; 433; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 112; 434; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300012; 112; 435; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 1; 1; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300013; 3; 5; 4; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 3000; 20000; 0.100; -6; 6; 25
1300013; 11; 11; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300013; 11; 14; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300013; 11; 16; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300013; 101; 102; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300013; 101; 103; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300013; 110; 421; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 110; 422; 11; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 110; 423; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 111; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 111; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 111; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 111; 426; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 111; 427; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 112; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 112; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 112; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 112; 430; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 112; 431; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 112; 432; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 112; 433; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 112; 434; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300013; 112; 435; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 1; 1; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300014; 3; 5; 4; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 3000; 20000; 0.100; -6; 6; 25
1300014; 11; 11; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300014; 11; 14; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300014; 11; 16; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300014; 101; 102; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300014; 101; 103; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300014; 110; 421; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 110; 422; 11; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 110; 423; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 111; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 111; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 111; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 111; 426; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 111; 427; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 112; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 112; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 112; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 112; 430; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 112; 431; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 112; 432; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 112; 433; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 112; 434; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300014; 112; 435; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 1; 1; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300015; 3; 5; 4; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 3000; 20000; 0.100; -6; 6; 25
1300015; 11; 11; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300015; 11; 14; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300015; 11; 16; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300015; 101; 102; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300015; 101; 103; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300015; 110; 421; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 110; 422; 11; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 110; 423; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 111; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 111; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 111; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 111; 426; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 111; 427; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 112; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 112; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 112; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 112; 430; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 112; 431; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 112; 432; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 112; 433; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 112; 434; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300015; 112; 435; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 1; 1; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300016; 3; 5; 4; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 3000; 20000; 0.100; -6; 6; 25
1300016; 11; 11; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300016; 11; 14; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300016; 11; 16; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300016; 101; 102; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300016; 101; 103; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300016; 110; 421; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 110; 422; 11; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 110; 423; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 111; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 111; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 111; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 111; 426; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 111; 427; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 112; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 112; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 112; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 112; 430; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 112; 431; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 112; 432; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 112; 433; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 112; 434; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300016; 112; 435; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 1; 1; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300017; 3; 5; 4; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 3000; 20000; 0.100; -6; 6; 25
1300017; 11; 11; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300017; 11; 14; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300017; 11; 16; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300017; 101; 102; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300017; 101; 103; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300017; 110; 421; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 110; 422; 11; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 110; 423; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 111; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 111; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 111; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 111; 426; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 111; 427; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 112; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 112; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 112; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 112; 430; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 112; 431; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 112; 432; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 112; 433; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 112; 434; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300017; 112; 435; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300018; 1; 1; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300018; 3; 5; 4; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 3000; 20000; 0.100; -6; 6; 25
1300018; 11; 11; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300018; 11; 14; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300018; 11; 16; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300018; 101; 102; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300018; 101; 103; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 40000; 0.100; -6; 6; 25
1300018; 110; 421; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300018; 110; 422; 11; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300018; 110; 423; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300018; 111; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300018; 111; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300018; 111; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300018; 111; 426; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300018; 111; 427; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300018; 112; 422; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300018; 112; 424; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300018; 112; 425; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300018; 112; 430; 11; 4; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300018; 112; 431; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300018; 112; 432; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
1300018; 112; 433; 1; 1; 150; 0.150; 0.005; 0.005; 0.005; 2; 10000; 20000; 0.100; -6; 6; 25
